file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\code-execution-engines\langchain4j-code-execution-engine-graalvm-polyglot\src\test\java\dev\langchain4j\code\graalvm\GraalVmPythonExecutionEngineTest.java,dev.langchain4j.code.graalvm.GraalVmPythonExecutionEngineTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,1,0,3,0,3,0,0,0,0,15,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\main\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModel.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModel,class,39,41,2,39,44,1,0,72,0,0.55,0.0,0.0,14,2,9,5,0,0,9,0,0,0,20,1,0,20,0,0,17,0,15,429,6,1,15,6,0,9,4,53,0,52,3,1,1,9,239,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\agent\tool\ToolExecutionRequest.java,dev.langchain4j.agent.tool.ToolExecutionRequest,class,3,17,14,3,10,1,0,4,0,0.44444445,0.0,0.0,9,1,7,2,0,0,7,0,0,0,3,0,0,3,0,0,3,0,9,61,9,0,1,0,3,5,4,7,8,4,1,0,1,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\experimental\langchain4j-experimental-sql\src\test\java\dev\langchain4j\experimental\rag\content\retriever\sql\SqlDatabaseContentRetrieverIT.java,dev.langchain4j.experimental.rag.content.retriever.sql.SqlDatabaseContentRetrieverIT,class,15,16,1,15,24,1,0,60,0,0.7352941,0.0,0.0,17,5,0,5,0,12,12,0,0,0,4,2,0,0,0,4,0,0,45,143,5,3,0,4,0,76,11,46,2,50,3,0,0,5,129,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\data\audio\Audio.java,dev.langchain4j.data.audio.Audio,class,4,9,5,4,11,1,0,4,0,0.375,0.0,0.0,8,1,7,1,0,0,7,0,0,0,3,0,0,3,0,0,3,0,7,59,9,0,3,0,0,5,0,4,2,4,1,0,1,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\internal\api\MistralAiTool.java,dev.langchain4j.model.mistralai.internal.api.MistralAiTool,class,9,14,5,9,12,1,0,11,0,0.375,0.0,0.0,8,2,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,4,52,9,0,4,0,0,5,3,6,6,4,1,0,1,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\experimental\langchain4j-experimental-sql\src\main\java\dev\langchain4j\experimental\rag\content\retriever\sql\SqlDatabaseContentRetriever.java,dev.langchain4j.experimental.rag.content.retriever.sql.SqlDatabaseContentRetriever,class,13,16,3,13,42,1,0,56,62,0.83516484,0.0,0.0,13,5,4,3,6,0,10,0,0,0,7,1,0,7,0,0,7,0,9,222,16,7,7,7,0,65,9,54,8,49,4,0,1,2,242,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mcp\src\main\java\dev\langchain4j\mcp\client\logging\McpLogLevel.java,dev.langchain4j.mcp.client.logging.McpLogLevel,enum,1,2,1,1,4,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,1,1,0,0,0,0,0,0,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\exception\RetriableException.java,dev.langchain4j.exception.RetriableException,class,1,4,3,1,3,5,3,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-onnx-scoring\src\main\java\dev\langchain4j\model\scoring\onnx\OnnxScoringBertCrossEncoder.java,dev.langchain4j.model.scoring.onnx.OnnxScoringBertCrossEncoder$ScoringAndTokenCount,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\classification\TextClassifierTest.java,dev.langchain4j.classification.TextClassifierTest$Categories,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-anthropic\src\main\java\dev\langchain4j\model\anthropic\AnthropicTokenUsage.java,dev.langchain4j.model.anthropic.AnthropicTokenUsage,class,1,5,4,1,4,2,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,7,0,2,2,2,0,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\model\chat\ChatModelListenerTest.java,dev.langchain4j.model.chat.ChatModelListenerTest$TestChatModel,innerclass,4,4,0,4,3,1,0,4,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,9,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\store\embedding\EmbeddingStoreIT.java,dev.langchain4j.store.embedding.EmbeddingStoreIT,class,10,14,4,10,12,2,3,43,19,0.85714287,0.0,0.0,7,0,0,0,6,1,7,0,0,0,2,2,0,0,2,0,2,0,3,115,6,0,0,0,0,66,40,12,0,12,1,0,0,1,67,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\InternalOpenAiHelper.java,dev.langchain4j.model.openai.InternalOpenAiHelper$Anonymous1,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\OpenAiChatRequestParameters.java,dev.langchain4j.model.openai.OpenAiChatRequestParameters,class,5,13,8,5,19,2,0,22,21,0.6666666,0.0,0.0,15,1,14,1,0,0,14,0,0,0,9,0,0,9,0,0,9,0,11,137,17,0,3,0,0,21,0,10,2,10,1,0,1,0,63,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\http-clients\langchain4j-http-client-jdk\src\main\java\dev\langchain4j\http\client\jdk\JdkHttpClient.java,dev.langchain4j.http.client.jdk.JdkHttpClient,class,8,13,5,8,20,1,0,51,20,0.6875,0.0,0.0,8,4,4,4,0,0,4,0,0,0,2,0,0,2,0,0,2,0,13,89,9,0,4,3,0,1,2,14,1,18,2,0,0,4,52,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\model\input\structured\StructuredPromptProcessorTest.java,dev.langchain4j.model.input.structured.StructuredPromptProcessorTest,class,7,7,0,7,4,1,0,5,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,0,9,6,14,0,6,0,0,2,0,43,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\data\message\UserMessageTest.java,dev.langchain4j.data.message.UserMessageTest,class,6,7,1,6,5,1,0,23,10,0.0,0.0,0.0,5,1,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,16,37,1,0,0,0,0,79,0,5,0,5,0,0,0,1,32,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-cohere\src\main\java\dev\langchain4j\model\cohere\BilledUnits.java,dev.langchain4j.model.cohere.BilledUnits,class,0,3,3,0,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\exception\InternalServerException.java,dev.langchain4j.exception.InternalServerException,class,1,2,1,1,3,6,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ollama\src\main\java\dev\langchain4j\model\ollama\OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel,class,22,25,3,22,12,1,0,48,7,0.5714286,0.0,0.0,7,1,5,2,0,0,5,0,0,0,6,0,0,6,0,0,6,0,11,172,4,1,2,0,0,5,0,11,0,11,1,1,1,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mcp\src\main\java\dev\langchain4j\mcp\client\DefaultMcpClient.java,dev.langchain4j.mcp.client.DefaultMcpClient,class,37,39,2,37,37,1,0,45,0,0.77380943,0.0,0.0,14,0,9,5,0,0,9,0,0,3,18,2,0,17,0,1,18,0,11,282,12,0,12,10,1,16,10,71,0,57,1,0,1,0,110,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\internal\api\MistralCategories.java,dev.langchain4j.model.mistralai.internal.api.MistralCategories,class,7,12,5,7,16,1,0,13,24,0.6923077,0.0,0.0,13,1,12,1,0,0,12,0,0,0,8,0,0,8,0,0,8,0,16,125,15,0,3,0,0,11,9,18,24,10,1,0,1,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\document-parsers\langchain4j-document-parser-apache-pdfbox\src\test\java\dev\langchain4j\data\document\parser\apache\pdfbox\ApachePdfBoxDocumentParserTest.java,dev.langchain4j.data.document.parser.apache.pdfbox.ApachePdfBoxDocumentParserTest,class,5,5,0,5,6,1,0,13,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3,0,13,0,8,0,8,1,0,0,1,32,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-elasticsearch\src\test\java\dev\langchain4j\store\embedding\elasticsearch\ElasticsearchEmbeddingStoreRemovalIT.java,dev.langchain4j.store.embedding.elasticsearch.ElasticsearchEmbeddingStoreRemovalIT,class,16,17,1,16,9,2,0,24,0,0.5,0.0,0.0,8,2,0,0,3,5,8,0,0,0,4,1,0,0,0,4,0,0,3,46,2,0,0,1,0,2,1,7,0,8,1,0,0,3,51,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-opensearch\src\main\java\dev\langchain4j\store\embedding\opensearch\OpenSearchEmbeddingStore.java,dev.langchain4j.store.embedding.opensearch.OpenSearchEmbeddingStore$Builder,innerclass,4,4,0,4,14,1,0,1,27,0.8000001,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,9,0,0,0,0,0,56,12,0,2,0,0,1,0,10,0,9,1,0,0,0,28,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-bedrock\src\main\java\dev\langchain4j\model\bedrock\BedrockCohereEmbeddingModel.java,dev.langchain4j.model.bedrock.BedrockCohereEmbeddingModel$Builder,innerclass,8,8,0,8,11,1,0,6,49,0.87012994,0.0,0.0,11,0,11,0,0,0,11,0,0,0,7,0,0,7,0,0,0,0,0,49,11,0,0,0,0,0,0,7,0,7,0,0,0,0,24,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\data\document\loader\ClassPathDocumentLoaderTest.java,dev.langchain4j.data.document.loader.ClassPathDocumentLoaderTest,class,12,12,0,12,12,1,0,42,58,0.8055555,0.0,0.0,12,2,0,0,0,12,12,0,0,0,3,3,0,3,0,0,3,0,37,106,2,0,0,0,0,40,3,25,3,32,0,0,1,13,99,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-elasticsearch\src\test\java\dev\langchain4j\store\embedding\elasticsearch\SSLUtils.java,dev.langchain4j.store.embedding.elasticsearch.SSLUtils,class,2,2,0,2,4,1,0,10,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,36,2,0,0,2,0,5,0,6,0,6,1,1,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vertex-ai\src\main\java\dev\langchain4j\model\vertexai\VertexAiParameters.java,dev.langchain4j.model.vertexai.VertexAiParameters,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,4,0,0,4,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,12,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\main\java\dev\langchain4j\service\output\LongOutputParser.java,dev.langchain4j.service.output.LongOutputParser,class,1,4,3,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ollama\src\main\java\dev\langchain4j\model\ollama\DeleteModelRequest.java,dev.langchain4j.model.ollama.DeleteModelRequest$Builder,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\store\embedding\filter\logical\OrTest.java,dev.langchain4j.store.embedding.filter.logical.OrTest,class,6,6,0,6,6,1,0,12,0,0.083333336,0.0,0.0,6,0,0,0,0,6,6,0,0,0,2,0,0,0,0,2,0,0,0,35,0,0,0,0,0,3,0,8,1,10,0,0,0,0,42,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\chat\StreamingChatLanguageModel.java,dev.langchain4j.model.chat.StreamingChatLanguageModel$Anonymous1,anonymous,4,4,0,4,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-milvus\src\main\java\dev\langchain4j\store\embedding\milvus\FieldDefinition.java,dev.langchain4j.store.embedding.milvus.FieldDefinition,class,0,4,4,0,5,1,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,12,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\InternalAzureOpenAiHelperTest.java,dev.langchain4j.model.azure.InternalAzureOpenAiHelperTest,class,19,19,0,19,8,1,0,38,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,64,0,0,0,1,1,28,7,30,1,30,1,0,0,0,80,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\document-loaders\langchain4j-document-loader-selenium\src\test\java\dev\langchain4j\data\document\loader\selenium\SeleniumDocumentLoaderIT.java,dev.langchain4j.data.document.loader.selenium.SeleniumDocumentLoaderIT,class,11,11,0,11,4,1,0,19,0,0.33333334,0.0,0.0,4,1,0,0,0,4,4,0,0,0,3,1,0,0,0,3,0,0,2,27,0,0,0,0,0,5,1,10,0,10,0,0,0,2,44,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\data\message\AudioContent.java,dev.langchain4j.data.message.AudioContent,class,7,11,4,7,16,1,0,11,22,0.3846154,0.0,0.0,13,4,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,8,45,11,0,3,0,0,6,0,4,2,2,1,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\model\chat\TokenCountEstimatorTest.java,dev.langchain4j.model.chat.TokenCountEstimatorTest$WhitespaceSplitTokenCountEstimator,innerclass,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,1,0,0,0,1,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\internal\VirtualThreadUtils.java,dev.langchain4j.internal.VirtualThreadUtils,class,2,2,0,2,5,1,0,4,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,21,2,0,1,2,0,2,0,1,0,1,2,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\data\message\ContentType.java,dev.langchain4j.data.message.ContentType,enum,6,14,8,6,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\output\JsonSchemasTest.java,dev.langchain4j.service.output.JsonSchemasTest$1Address,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-anthropic\src\main\java\dev\langchain4j\model\anthropic\internal\api\AnthropicCreateMessageRequest.java,dev.langchain4j.model.anthropic.internal.api.AnthropicCreateMessageRequest,class,10,17,7,10,27,1,0,0,279,0.888889,0.0,0.0,27,1,27,0,0,0,27,0,0,0,12,0,12,0,0,0,0,0,0,170,13,0,0,0,0,0,0,24,0,12,0,0,1,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\data\message\ImageContent.java,dev.langchain4j.data.message.ImageContent$DetailLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\input\structured\StructuredPrompt.java,dev.langchain4j.model.input.structured.StructuredPrompt$Util,class,2,2,0,2,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,28,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-pgvector\src\test\java\dev\langchain4j\store\embedding\pgvector\PgVectorEmbeddingIndexedStoreIT.java,dev.langchain4j.store.embedding.pgvector.PgVectorEmbeddingIndexedStoreIT,class,10,10,0,10,4,2,0,15,2,0.5833333,0.0,0.0,4,0,0,0,4,0,4,0,0,0,3,1,0,2,0,1,1,0,1,17,3,0,0,0,0,5,3,3,1,3,0,0,0,0,26,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-cohere\src\main\java\dev\langchain4j\model\cohere\Result.java,dev.langchain4j.model.cohere.Result,class,0,1,1,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-jina\src\main\java\dev\langchain4j\model\jina\JinaEmbeddingModel.java,dev.langchain4j.model.jina.JinaEmbeddingModel$JinaEmbeddingModelBuilder,innerclass,2,2,0,2,11,1,0,0,21,0.72727275,0.0,0.0,11,0,10,0,0,1,11,0,0,0,8,0,0,8,0,0,0,0,0,50,10,0,0,0,0,9,0,8,1,8,0,0,0,0,24,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\store\embedding\filter\comparison\IsNotIn.java,dev.langchain4j.store.embedding.filter.comparison.IsNotIn,class,7,10,3,7,13,1,0,16,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,7,44,12,0,1,0,2,8,0,4,3,5,1,0,0,1,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\main\java\dev\langchain4j\model\azure\InternalAzureOpenAiHelper.java,dev.langchain4j.model.azure.InternalAzureOpenAiHelper,class,64,72,8,64,61,1,0,106,208,0.92857146,0.0,0.0,21,21,11,7,0,3,15,0,0,0,2,2,1,1,0,0,2,0,14,269,41,1,17,1,5,15,3,39,7,42,5,0,1,6,174,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-hugging-face\src\main\java\dev\langchain4j\model\huggingface\client\EmbeddingRequest.java,dev.langchain4j.model.huggingface.client.EmbeddingRequest,class,6,10,4,6,3,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mcp\src\main\java\dev\langchain4j\mcp\client\protocol\ClientMethod.java,dev.langchain4j.mcp.client.protocol.ClientMethod,enum,1,11,10,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesIT.java,dev.langchain4j.service.AiServicesIT$Weather,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-jlama\src\main\java\dev\langchain4j\model\jlama\JlamaStreamingChatModel.java,dev.langchain4j.model.jlama.JlamaStreamingChatModel$JlamaStreamingChatModelBuilder,innerclass,3,3,0,3,12,1,0,0,28,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,0,0,9,0,0,0,0,0,55,11,0,0,0,0,10,0,9,1,9,0,0,0,0,30,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\store\embedding\TestUtils.java,dev.langchain4j.store.embedding.TestUtils,class,1,6,5,1,2,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\data\segment\TextSegmentTransformerTest.java,dev.langchain4j.data.segment.TextSegmentTransformerTest$LowercaseFnordTransformer,innerclass,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,1,0,1,1,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\internal\StreamingResponseHandling.java,dev.langchain4j.model.openai.internal.StreamingResponseHandling,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithToolsWithoutMemoryIT.java,dev.langchain4j.service.AiServicesWithToolsWithoutMemoryIT$Assistant,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\rag\query\QueryTest.java,dev.langchain4j.rag.query.QueryTest,class,3,3,0,3,4,1,0,12,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,29,5,14,1,14,0,0,0,0,38,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-cassandra\src\main\java\dev\langchain4j\store\embedding\cassandra\CassandraEmbeddingStore.java,dev.langchain4j.store.embedding.cassandra.CassandraEmbeddingStore$BuilderAstra,innerclass,5,5,0,5,9,1,0,1,20,0.77777773,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,0,0,0,46,9,0,0,0,0,2,0,13,0,9,0,0,0,0,26,9,0
